=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.11 13:34:23 =~=~=~=~=~=~=~=~=~=~=~=

Down threshold:   f_down_thr = 584
Up threshold:   f_up_thr = 443
Trial 3 started
time, up, down, lbl_up, lbl_down
1.9570, 512, 586, 0, 0
1.9820, 512, 586, 0, 0
2.0060, 512, 587, 0, 0
2.0320, 511, 587, 0, 0
2.0570, 511, 588, 0, 0
2.0810, 511, 588, 0, 0
2.1070, 510, 588, 0, 0
2.1310, 510, 588, 0, 0
2.1570, 509, 589, 0, 0
2.1810, 509, 589, 0, 0
2.2060, 509, 589, 0, 0
2.2320, 509, 589, 0, 0
2.2560, 509, 590, 0, 0
2.2810, 509, 590, 0, 0
2.3060, 510, 590, 0, 0
2.3310, 510, 590, 0, 0
2.3570, 509, 591, 0, 0
2.3810, 509, 591, 0, 0
2.4060, 509, 591, 0, 0
2.4310, 509, 591, 0, 0
2.4560, 509, 591, 0, 0
2.4800, 508, 591, 0, 0
2.5060, 509, 591, 0, 0
2.5310, 509, 591, 0, 0
2.5560, 509, 591, 0, 0
2.5810, 509, 591, 0, 0
2.6050, 509, 591, 0, 0
2.6310, 509, 591, 0, 0
2.6560, 509, 592, 0, 0
2.6800, 509, 591, 0, 0
2.7060, 509, 591, 0, 0
2.7300, 509, 592, 0, 0
2.7560, 509, 591, 0, 0
2.7800, 509, 591, 0, 0
2.8050, 509, 591, 0, 0
2.8310, 509, 591, 0, 0
2.8550, 510, 591, 0, 0
2.8800, 509, 591, 0, 0
2.9050, 509, 591, 0, 0
2.9300, 510, 591, 0, 0
2.9560, 510, 591, 0, 0
2.9800, 509, 592, 0, 0
3.0050, 509, 591, 0, 0
3.0300, 509, 591, 0, 0
3.0550, 509, 591, 0, 0
3.0790, 509, 592, 0, 0
3.1050, 509, 592, 0, 0
3.1300, 509, 592, 0, 0
3.1550, 510, 592, 0, 0
3.1800, 510, 592, 0, 0
3.2040, 510, 592, 0, 0
3.2300, 510, 592, 0, 0
3.2550, 511, 592, 0, 0
3.2790, 511, 591, 0, 0
3.3050, 511, 591, 0, 0
3.3290, 511, 591, 0, 0
3.3550, 511, 591, 0, 0
3.3800, 511, 591, 0, 0
3.4040, 511, 591, 0, 0
3.4300, 512, 591, 0, 0
3.4540, 511, 591, 0, 0
3.4790, 512, 591, 0, 0
3.5040, 511, 591, 0, 0
3.5290, 511, 591, 0, 0
3.5550, 510, 591, 0, 0
3.5790, 511, 591, 0, 0
3.6040, 510, 591, 0, 0
3.6290, 510, 591, 0, 0
3.6540, 510, 591, 0, 0
3.6790, 510, 591, 0, 0
3.7040, 509, 591, 0, 0
3.7290, 510, 591, 0, 0
3.7540, 509, 591, 0, 0
3.7790, 509, 591, 0, 0
3.8030, 508, 591, 0, 0
3.8290, 507, 592, 0, 0
3.8540, 507, 591, 0, 0
3.8780, 507, 591, 0, 0
3.9040, 506, 591, 0, 0
3.9280, 506, 592, 0, 0
3.9540, 505, 592, 0, 0
3.9790, 504, 593, 0, 0
4.0030, 503, 593, 0, 0
4.0290, 503, 594, 0, 0
4.0530, 502, 594, 0, 0
4.0780, 503, 594, 0, 0
4.1030, 501, 595, 0, 0
4.1280, 501, 596, 0, 0
4.1540, 501, 596, 0, 0
4.1780, 501, 596, 0, 0
4.2030, 501, 596, 0, 0
4.2280, 499, 597, 0, 0
4.2530, 498, 597, 0, 0
4.2780, 498, 598, 0, 0
4.3030, 497, 598, 0, 0
4.3280, 496, 599, 0, 0
4.3530, 496, 599, 0, 0
4.3780, 495, 600, 0, 0
4.4030, 494, 600, 0, 0
4.4280, 493, 601, 0, 0
4.4530, 492, 601, 0, 0
4.4770, 491, 601, 0, 0
4.5030, 491, 602, 0, 0
4.5270, 492, 602, 0, 0
4.5530, 492, 602, 0, 0
4.5780, 492, 602, 0, 0
4.6020, 491, 602, 0, 0
4.6280, 492, 602, 0, 0
4.6520, 491, 602, 0, 0
4.6770, 490, 603, 0, 0
4.7030, 490, 602, 0, 0
4.7270, 491, 603, 0, 0
4.7530, 491, 603, 0, 0
4.7770, 492, 603, 0, 0
4.8020, 491, 603, 0, 0
4.8270, 492, 603, 0, 0
4.8520, 493, 603, 0, 0
4.8770, 494, 602, 0, 0
4.9020, 495, 603, 0, 0
4.9270, 495, 603, 0, 0
4.9520, 496, 603, 0, 0
4.9770, 497, 602, 0, 0
5.0020, 498, 602, 0, 0
5.0270, 498, 602, 0, 0
5.0520, 499, 602, 0, 0
5.0760, 499, 602, 0, 0
5.1020, 500, 601, 0, 0
5.1260, 499, 601, 0, 0
5.1520, 500, 601, 0, 0
5.1770, 501, 601, 0, 0
5.2010, 501, 600, 0, 0
5.2270, 502, 600, 0, 0
5.2510, 503, 599, 0, 0
5.2760, 504, 599, 0, 0
5.3020, 505, 598, 0, 0
5.3260, 506, 597, 0, 0
5.3520, 506, 597, 0, 0
5.3760, 507, 597, 0, 0
5.4010, 507, 596, 0, 0
5.4270, 507, 597, 0, 0
5.4510, 507, 597, 0, 0
5.4760, 508, 597, 0, 0
5.5010, 507, 597, 0, 0
5.5260, 507, 597, 0, 0
5.5510, 508, 597, 0, 0
5.5760, 507, 597, 0, 0
5.6010, 507, 597, 0, 0
5.6260, 508, 597, 0, 0
5.6510, 507, 597, 0, 0
5.6750, 507, 598, 0, 0
5.7010, 507, 598, 0, 0
5.7260, 506, 598, 0, 0
5.7510, 505, 598, 0, 0
5.7760, 505, 599, 0, 0
5.8000, 505, 599, 0, 0
5.8260, 504, 599, 0, 0
5.8500, 503, 599, 0, 0
5.8750, 503, 599, 0, 0
5.9010, 502, 599, 0, 0
5.9250, 502, 600, 0, 0
5.9510, 503, 599, 0, 0
5.9750, 502, 599, 0, 0
6.0000, 502, 600, 0, 0
6.0260, 503, 600, 0, 0
6.0500, 502, 600, 0, 0
6.0750, 502, 600, 0, 0
6.1000, 501, 600, 0, 0
6.1250, 501, 600, 0, 0
6.1500, 501, 600, 0, 0
6.1750, 500, 600, 0, 0
6.2000, 500, 600, 0, 0
6.2250, 501, 600, 0, 0
6.2500, 501, 600, 0, 0
6.2740, 502, 599, 0, 0
6.3000, 502, 600, 0, 0
6.3250, 502, 600, 0, 0
6.3500, 502, 599, 0, 0
6.3750, 503, 600, 0, 0
6.3990, 503, 599, 0, 0
6.4250, 503, 599, 0, 0
6.4490, 503, 599, 0, 0
6.4740, 504, 599, 0, 0
6.5000, 504, 599, 0, 0
6.5240, 504, 599, 0, 0
6.5500, 504, 599, 0, 0
6.5740, 505, 599, 0, 0
6.5990, 504, 599, 0, 0
6.6250, 504, 600, 0, 0
6.6490, 504, 600, 0, 0
6.6740, 504, 600, 0, 0
6.6990, 504, 600, 0, 0
6.7240, 504, 599, 0, 0
6.7500, 504, 600, 0, 0
6.7740, 504, 600, 0, 0
6.7990, 504, 599, 0, 0
6.8240, 504, 600, 0, 0
6.8490, 505, 599, 0, 0
6.8730, 505, 599, 0, 0
6.8990, 504, 599, 0, 0
6.9240, 505, 599, 0, 0
6.9490, 505, 600, 0, 0
6.9740, 505, 599, 0, 0
6.9980, 505, 599, 0, 0
7.0240, 505, 599, 0, 0
7.0490, 505, 598, 0, 0
7.0730, 506, 598, 0, 0
7.0990, 506, 598, 0, 0
7.1230, 506, 598, 0, 0
7.1490, 505, 598, 0, 0
7.1730, 505, 598, 0, 0
7.1980, 505, 598, 0, 0
7.2240, 505, 598, 0, 0
7.2480, 504, 598, 0, 0
7.2730, 505, 598, 0, 0
7.2980, 504, 598, 0, 0
7.3230, 504, 598, 0, 0
7.3490, 503, 598, 0, 0
7.3730, 503, 598, 0, 0
7.3980, 502, 598, 0, 0
7.4230, 503, 598, 0, 0
7.4480, 503, 598, 0, 0
7.4720, 503, 598, 0, 0
7.4980, 502, 598, 0, 0
7.5230, 501, 599, 0, 0
7.5480, 500, 599, 0, 0
7.5730, 499, 599, 0, 0
7.5970, 499, 599, 0, 0
7.6230, 500, 599, 0, 0
7.6480, 499, 599, 0, 0
7.6720, 499, 600, 0, 0
7.6980, 500, 600, 0, 0
7.7220, 499, 600, 0, 0
7.7480, 499, 600, 0, 0
7.7720, 498, 600, 0, 0
7.7970, 497, 601, 0, 0
7.8230, 496, 601, 0, 0
7.8470, 494, 603, 0, 0
7.8720, 493, 603, 0, 0
7.8970, 492, 603, 0, 0
7.9220, 491, 603, 0, 0
7.9480, 490, 604, 0, 0
7.9720, 489, 604, 0, 0
7.9970, 488, 605, 0, 0
8.0220, 488, 605, 0, 0
8.0470, 488, 606, 0, 0
8.0710, 487, 606, 0, 0
8.0970, 487, 606, 0, 0
8.1220, 485, 606, 0, 0
8.1470, 486, 606, 0, 0
8.1720, 487, 606, 0, 0
8.1960, 486, 607, 0, 0
8.2220, 483, 607, 0, 0
8.2470, 482, 607, 0, 0
8.2710, 483, 607, 0, 0
8.2970, 484, 607, 0, 0
8.3210, 484, 608, 0, 0
8.3470, 484, 607, 0, 0
8.3720, 483, 607, 0, 0
8.3960, 484, 608, 0, 0
8.4220, 484, 608, 0, 0
8.4460, 484, 607, 0, 0
8.4710, 484, 608, 0, 0
8.4960, 485, 608, 0, 0
8.5210, 485, 608, 0, 0
8.5470, 486, 607, 0, 0
8.5710, 485, 608, 0, 0
8.5960, 486, 608, 0, 0
8.6210, 487, 608, 0, 0
8.6460, 488, 607, 0, 0
8.6710, 490, 607, 0, 0
8.6960, 490, 607, 0, 0
8.7210, 489, 608, 0, 0
8.7460, 491, 607, 0, 0
8.7710, 492, 607, 0, 0
8.7950, 493, 607, 0, 0
8.8210, 494, 607, 0, 0
8.8460, 494, 607, 0, 0
8.8700, 495, 606, 0, 0
8.8960, 496, 606, 0, 0
8.9200, 497, 606, 0, 0
8.9460, 497, 606, 0, 0
8.9710, 498, 606, 0, 0
8.9950, 498, 605, 0, 0
9.0210, 498, 606, 0, 0
9.0450, 498, 605, 0, 0
9.0700, 499, 606, 0, 0
9.0950, 499, 605, 0, 0
9.1200, 499, 606, 0, 0
9.1460, 499, 606, 0, 0
9.1700, 499, 606, 0, 0
9.1950, 499, 606, 0, 0
9.2200, 498, 606, 0, 0
9.2450, 497, 606, 0, 0
9.2700, 497, 607, 0, 0
9.2950, 495, 607, 0, 0
9.3200, 494, 607, 0, 0
9.3450, 493, 607, 0, 0
9.3700, 493, 607, 0, 0
9.3950, 492, 607, 0, 0
9.4200, 491, 608, 0, 0
9.4450, 491, 607, 0, 0
9.4690, 492, 607, 0, 0
9.4950, 491, 608, 0, 0
9.5190, 491, 607, 0, 0
9.5450, 491, 607, 0, 0
9.5700, 491, 607, 0, 0
9.5940, 491, 608, 0, 0
9.6200, 491, 607, 0, 0
9.6440, 492, 607, 0, 0
9.6690, 492, 608, 0, 0
9.6950, 492, 607, 0, 0
9.7190, 492, 607, 0, 0
9.7450, 493, 606, 0, 0
9.7690, 494, 606, 0, 0
9.7940, 494, 606, 0, 0
9.8190, 495, 606, 0, 0
9.8440, 495, 606, 0, 0
9.8690, 496, 606, 0, 0
9.8940, 495, 606, 0, 0
9.9190, 496, 605, 0, 0
9.9440, 496, 605, 0, 0
9.9690, 496, 605, 0, 0
9.9940, 496, 605, 0, 0
10.0190, 496, 605, 0, 0
10.0450, 498, 605, 0, 0
10.0700, 497, 605, 0, 0
10.0970, 498, 605, 0, 0
10.1230, 499, 604, 0, 0
10.1490, 499, 604, 0, 0
10.1750, 498, 604, 0, 0
10.2000, 499, 604, 0, 0
10.2270, 499, 605, 0, 0
10.2530, 499, 604, 0, 0
10.2790, 499, 604, 0, 0
10.3050, 499, 604, 0, 0
10.3300, 500, 604, 0, 0
10.3570, 500, 603, 0, 0
10.3830, 501, 603, 0, 0
10.4090, 500, 603, 0, 0
10.4350, 501, 602, 0, 0
10.4600, 501, 602, 0, 0
10.4870, 501, 602, 0, 0
10.5130, 501, 601, 0, 0
10.5390, 502, 601, 0, 0
10.5650, 502, 601, 0, 0
10.5910, 502, 601, 0, 0
10.6170, 502, 601, 0, 0
10.6430, 502, 600, 0, 0
10.6680, 502, 600, 0, 0
10.6950, 502, 600, 0, 0
10.7210, 502, 600, 0, 0
10.7470, 501, 600, 0, 0
10.7730, 501, 600, 0, 0
10.7980, 501, 600, 0, 0
10.8250, 500, 601, 0, 0
10.8510, 499, 601, 0, 0
10.8770, 499, 601, 0, 0
10.9030, 500, 601, 0, 0
10.9280, 499, 601, 0, 0
10.9550, 499, 601, 0, 0
10.9810, 499, 601, 0, 0
11.0070, 499, 602, 0, 0
11.0330, 499, 602, 0, 0
11.0590, 498, 602, 0, 0
11.0850, 498, 603, 0, 0
11.1110, 497, 603, 0, 0
11.1360, 496, 603, 0, 0
11.1630, 496, 603, 0, 0
11.1890, 495, 604, 0, 0
11.2150, 494, 604, 0, 0
11.2410, 493, 604, 0, 0
11.2660, 491, 605, 0, 0
11.2930, 489, 606, 0, 0
11.3190, 487, 606, 0, 0
11.3450, 487, 607, 0, 0
11.3710, 486, 607, 0, 0
11.3960, 484, 607, 0, 0
11.4230, 483, 608, 0, 0
11.4490, 481, 608, 0, 0
11.4750, 481, 609, 0, 0
11.5010, 481, 609, 0, 0
11.5260, 480, 609, 0, 0
11.5530, 481, 609, 0, 0
11.5790, 481, 609, 0, 0
11.6050, 480, 609, 0, 0
11.6310, 479, 610, 0, 0
11.6570, 479, 610, 0, 0
11.6830, 478, 611, 0, 0
11.7090, 477, 611, 0, 0
11.7340, 476, 611, 0, 0
11.7610, 475, 611, 0, 0
11.7870, 475, 611, 0, 0
11.8130, 475, 611, 0, 0
11.8390, 476, 611, 0, 0
11.8640, 477, 611, 0, 0
11.8910, 479, 612, 0, 0
11.9170, 478, 612, 0, 0
11.9430, 478, 612, 0, 0
11.9690, 479, 611, 0, 0
11.9940, 480, 612, 0, 0
12.0210, 480, 612, 0, 0
12.0470, 480, 612, 0, 0
12.0730, 481, 612, 0, 0
12.0990, 482, 611, 0, 0
12.1240, 484, 611, 0, 0
12.1510, 485, 611, 0, 0
12.1770, 485, 611, 0, 0
12.2030, 486, 611, 0, 0
12.2290, 487, 611, 0, 0
12.2550, 488, 611, 0, 0
12.2810, 488, 611, 0, 0
12.3070, 489, 610, 0, 0
12.3320, 490, 610, 0, 0
12.3590, 492, 609, 0, 0
12.3850, 492, 610, 0, 0
12.4110, 494, 609, 0, 0
12.4370, 495, 608, 0, 0
12.4620, 497, 607, 0, 0
12.4890, 498, 607, 0, 0
12.5150, 499, 606, 0, 0
12.5410, 501, 606, 0, 0
12.5670, 502, 606, 0, 0
12.5920, 502, 606, 0, 0
12.6190, 502, 606, 0, 0
12.6450, 503, 606, 0, 0
12.6710, 503, 606, 0, 0
12.6970, 503, 606, 0, 0
12.7230, 503, 606, 0, 0
12.7490, 502, 606, 0, 0
12.7750, 502, 607, 0, 0
12.8000, 501, 607, 0, 0
12.8270, 501, 607, 0, 0
12.8530, 500, 607, 0, 0
12.8790, 499, 608, 0, 0
12.9050, 498, 608, 0, 0
12.9300, 497, 608, 0, 0
12.9570, 496, 608, 0, 0
12.9830, 496, 608, 0, 0
13.0090, 496, 608, 0, 0
13.0350, 495, 609, 0, 0
13.0600, 494, 608, 0, 0
13.0870, 494, 609, 0, 0
13.1130, 493, 608, 0, 0
13.1390, 494, 609, 0, 0
13.1650, 492, 608, 0, 0
13.1900, 490, 609, 0, 0
13.2170, 490, 609, 0, 0
13.2430, 489, 609, 0, 0
13.2690, 488, 609, 0, 0
13.2950, 488, 609, 0, 0
13.3210, 488, 609, 0, 0
13.3470, 488, 609, 0, 0
13.3730, 489, 609, 0, 0
13.3980, 488, 609, 0, 0
13.4250, 489, 609, 0, 0
13.4510, 490, 609, 0, 0
13.4770, 489, 609, 0, 0
13.5030, 489, 609, 0, 0
13.5280, 489, 609, 0, 0
13.5550, 490, 609, 0, 0
13.5810, 489, 609, 0, 0
13.6070, 489, 609, 0, 0
13.6330, 490, 609, 0, 0
13.6580, 490, 609, 0, 0
13.6850, 490, 610, 0, 0
13.7110, 491, 609, 0, 0
13.7370, 491, 609, 0, 0
13.7630, 491, 609, 0, 0
13.7880, 491, 609, 0, 0
13.8150, 492, 610, 0, 0
13.8410, 491, 609, 0, 0
13.8670, 491, 609, 0, 0
13.8930, 492, 609, 0, 0
13.9190, 492, 609, 0, 0
13.9450, 492, 609, 0, 0
13.9710, 493, 609, 0, 0
13.9960, 494, 609, 0, 0
14.0230, 494, 609, 0, 0
14.0490, 494, 609, 0, 0
14.0750, 494, 609, 0, 0
14.1010, 494, 609, 0, 0
14.1260, 494, 609, 0, 0
14.1530, 494, 609, 0, 0
14.1790, 494, 608, 0, 0
14.2050, 494, 609, 0, 0
14.2310, 495, 609, 0, 0
14.2560, 495, 608, 0, 0
14.2830, 495, 608, 0, 0
14.3090, 494, 608, 0, 0
14.3350, 495, 608, 0, 0
14.3610, 495, 608, 0, 0
14.3870, 495, 608, 0, 0
14.4130, 494, 608, 0, 0
14.4390, 493, 608, 0, 0
14.4640, 493, 608, 0, 0
14.4910, 492, 608, 0, 0
14.5170, 492, 608, 0, 0
14.5430, 491, 608, 0, 0
14.5690, 491, 608, 0, 0
14.5940, 491, 608, 0, 0
14.6210, 490, 608, 0, 0
14.6470, 490, 608, 0, 0
14.6730, 489, 608, 0, 0
14.6990, 489, 608, 0, 0
14.7240, 488, 608, 0, 0
14.7510, 488, 609, 0, 0
14.7770, 487, 609, 0, 0
14.8030, 488, 609, 0, 0
14.8290, 487, 609, 0, 0
14.8540, 487, 609, 0, 0
14.8810, 486, 609, 0, 0
14.9070, 486, 610, 0, 0
14.9330, 485, 610, 0, 0
14.9590, 484, 610, 0, 0
14.9850, 483, 611, 0, 0
15.0110, 482, 611, 0, 0
15.0370, 481, 611, 0, 0
15.0620, 479, 611, 0, 0
15.0890, 479, 612, 0, 0
15.1150, 479, 612, 0, 0
15.1410, 479, 612, 0, 0
15.1670, 479, 612, 0, 0
15.1920, 478, 613, 0, 0
15.2190, 478, 613, 0, 0
15.2450, 477, 613, 0, 0
15.2710, 476, 614, 0, 0
15.2970, 475, 613, 0, 0
15.3220, 474, 614, 0, 0
15.3490, 474, 614, 0, 0
15.3750, 474, 614, 0, 0
15.4010, 473, 614, 0, 0
15.4270, 473, 614, 0, 0
15.4520, 470, 614, 0, 0
15.4790, 470, 615, 0, 0
15.5050, 472, 614, 0, 0
15.5310, 473, 614, 0, 0
15.5570, 473, 615, 0, 0
15.5830, 472, 615, 0, 0
15.6090, 473, 615, 0, 0
15.6350, 475, 615, 0, 0
15.6600, 476, 615, 0, 0
15.6870, 477, 614, 0, 0
15.7130, 479, 615, 0, 0
15.7390, 481, 614, 0, 0
15.7650, 483, 614, 0, 0
15.7900, 484, 614, 0, 0
15.8170, 484, 614, 0, 0
15.8430, 484, 614, 0, 0
15.8690, 486, 613, 0, 0
15.8950, 486, 613, 0, 0
15.9200, 487, 614, 0, 0
15.9470, 488, 613, 0, 0
15.9730, 489, 612, 0, 0
15.9990, 491, 612, 0, 0
16.0250, 492, 611, 0, 0
16.0510, 493, 610, 0, 0
16.0770, 495, 609, 0, 0
16.1030, 496, 608, 0, 0
16.1280, 498, 607, 0, 0
16.1550, 501, 605, 0, 0
16.1810, 502, 604, 0, 0
16.2070, 502, 604, 0, 0
16.2330, 503, 603, 0, 0
16.2580, 505, 603, 0, 0
16.2850, 505, 602, 0, 0
16.3110, 506, 602, 0, 0
16.3370, 507, 602, 0, 0
16.3630, 507, 602, 0, 0
16.3880, 508, 602, 0, 0
16.4150, 508, 602, 0, 0
16.4410, 508, 602, 0, 0
16.4670, 508, 603, 0, 0
16.4930, 508, 603, 0, 0
16.5180, 507, 603, 0, 0
16.5450, 507, 604, 0, 0
16.5710, 506, 604, 0, 0
16.5970, 505, 605, 0, 0
16.6230, 505, 605, 0, 0
16.6490, 504, 605, 0, 0
16.6750, 503, 606, 0, 0
16.7010, 502, 606, 0, 0
16.7260, 501, 606, 0, 0
16.7530, 501, 606, 0, 0
16.7790, 500, 606, 0, 0
16.8050, 499, 606, 0, 0
16.8310, 498, 607, 0, 0
16.8560, 497, 607, 0, 0
16.8830, 497, 607, 0, 0
16.9090, 498, 607, 0, 0
16.9350, 497, 607, 0, 0
16.9610, 497, 607, 0, 0
16.9860, 498, 607, 0, 0
17.0130, 498, 607, 0, 0
17.0390, 498, 607, 0, 0
17.0650, 498, 607, 0, 0
17.0910, 498, 607, 0, 0
17.1160, 499, 607, 0, 0
17.1430, 499, 607, 0, 0
17.1690, 499, 607, 0, 0
17.1950, 498, 607, 0, 0
17.2210, 498, 607, 0, 0
17.2470, 498, 607, 0, 0
17.2730, 497, 607, 0, 0
17.2990, 497, 608, 0, 0
17.3240, 496, 608, 0, 0
17.3510, 496, 608, 0, 0
17.3770, 496, 608, 0, 0
17.4030, 496, 608, 0, 0
17.4290, 496, 608, 0, 0
17.4540, 496, 608, 0, 0
17.4810, 496, 608, 0, 0
17.5070, 497, 608, 0, 0
17.5330, 498, 607, 0, 0
17.5590, 498, 607, 0, 0
17.5840, 499, 607, 0, 0
17.6110, 500, 607, 0, 0
17.6370, 500, 607, 0, 0
17.6630, 500, 607, 0, 0
17.6890, 500, 607, 0, 0
17.7150, 501, 607, 0, 0
17.7410, 501, 607, 0, 0
17.7670, 501, 607, 0, 0
17.7920, 501, 607, 0, 0
17.8190, 501, 606, 0, 0
17.8450, 501, 607, 0, 0
17.8710, 501, 606, 0, 0
17.8970, 501, 607, 0, 0
17.9220, 501, 607, 0, 0
17.9490, 501, 606, 0, 0
17.9750, 501, 607, 0, 0
18.0010, 501, 606, 0, 0
18.0270, 501, 607, 0, 0
18.0520, 500, 607, 0, 0
18.0790, 500, 607, 0, 0
18.1050, 500, 607, 0, 0
18.1310, 499, 607, 0, 0
18.1570, 499, 607, 0, 0
18.1820, 498, 607, 0, 0
18.2090, 498, 607, 0, 0
18.2350, 498, 608, 0, 0
18.2610, 498, 607, 0, 0
18.2870, 497, 608, 0, 0
18.3130, 497, 607, 0, 0
18.3390, 496, 608, 0, 0
18.3650, 496, 608, 0, 0
18.3900, 496, 608, 0, 0
18.4170, 495, 609, 0, 0
18.4430, 494, 609, 0, 0
18.4690, 493, 609, 0, 0
18.4950, 493, 610, 0, 0
18.5200, 493, 609, 0, 0
18.5470, 491, 610, 0, 0
18.5730, 491, 610, 0, 0
18.5990, 490, 610, 0, 0
18.6250, 489, 611, 0, 0
18.6500, 488, 611, 0, 0
18.6770, 488, 611, 0, 0
18.7030, 487, 612, 0, 0
18.7290, 486, 612, 0, 0
18.7550, 486, 612, 0, 0
18.7800, 485, 612, 0, 0
18.8070, 484, 612, 0, 0
18.8330, 484, 612, 0, 0
18.8590, 484, 612, 0, 0
18.8850, 484, 612, 0, 0
18.9110, 483, 612, 0, 0
18.9370, 483, 612, 0, 0
18.9630, 483, 613, 0, 0
18.9880, 484, 613, 0, 0
19.0150, 486, 612, 0, 0
19.0410, 487, 612, 0, 0
19.0670, 487, 612, 0, 0
19.0930, 488, 613, 0, 0
19.1180, 489, 612, 0, 0
19.1450, 490, 612, 0, 0
19.1710, 490, 612, 0, 0
19.1970, 491, 612, 0, 0
19.2230, 491, 612, 0, 0
19.2480, 491, 612, 0, 0
19.2750, 492, 611, 0, 0
19.3010, 493, 611, 0, 0
19.3270, 494, 611, 0, 0
19.3530, 495, 611, 0, 0
19.3790, 495, 611, 0, 0
19.4050, 496, 610, 0, 0
19.4310, 498, 609, 0, 0
19.4560, 500, 608, 0, 0
19.4830, 499, 608, 0, 0
19.5090, 500, 607, 0, 0
19.5350, 501, 607, 0, 0
19.5610, 503, 606, 0, 0
19.5860, 504, 605, 0, 0
19.6130, 505, 605, 0, 0
19.6390, 505, 604, 0, 0
19.6650, 507, 602, 0, 0
19.6910, 508, 602, 0, 0
19.7160, 508, 601, 0, 0
19.7430, 509, 600, 0, 0
19.7690, 509, 600, 0, 0
19.7950, 510, 600, 0, 0
19.8210, 509, 600, 0, 0
19.8460, 510, 600, 0, 0
19.8730, 510, 600, 0, 0
19.8990, 510, 601, 0, 0
19.9250, 510, 601, 0, 0
19.9510, 510, 601, 0, 0
19.9770, 509, 602, 0, 0
20.0030, 509, 603, 0, 0
20.0290, 508, 603, 0, 0
20.0540, 507, 603, 0, 0
20.0810, 505, 605, 0, 0
20.1070, 502, 605, 0, 0
20.1330, 500, 606, 0, 0
20.1590, 499, 606, 0, 0
20.1840, 498, 606, 0, 0
20.2110, 495, 607, 0, 0
20.2370, 494, 608, 0, 0
20.2630, 493, 608, 0, 0
20.2890, 493, 608, 0, 0
20.3140, 492, 608, 0, 0
20.3410, 491, 609, 0, 0
20.3670, 490, 609, 0, 0
20.3930, 489, 609, 0, 0
20.4190, 489, 609, 0, 0
20.4440, 488, 609, 0, 0
20.4710, 485, 610, 0, 0
20.4970, 484, 610, 0, 0
20.5230, 483, 611, 0, 0
20.5490, 483, 610, 0, 0
20.5750, 484, 610, 0, 0
20.6010, 484, 611, 0, 0
20.6270, 486, 611, 0, 0
20.6520, 487, 610, 0, 0
20.6790, 489, 610, 0, 0
20.7050, 489, 611, 0, 0
20.7310, 489, 611, 0, 0
20.7570, 488, 611, 0, 0
20.7820, 488, 611, 0, 0
20.8090, 488, 611, 0, 0
20.8350, 488, 611, 0, 0
20.8610, 489, 611, 0, 0
20.8870, 489, 611, 0, 0
20.9120, 489, 611, 0, 0
20.9390, 490, 611, 0, 0
20.9650, 490, 611, 0, 0
20.9910, 491, 611, 0, 0
21.0170, 491, 611, 0, 0
21.0430, 492, 611, 0, 0
21.0690, 492, 611, 0, 0
21.0950, 493, 611, 0, 0
21.1200, 493, 611, 0, 0
21.1470, 494, 611, 0, 0
21.1730, 494, 610, 0, 0
21.1990, 495, 610, 0, 0
21.2250, 495, 610, 0, 0
21.2500, 496, 610, 0, 0
21.2770, 496, 610, 0, 0
21.3030, 496, 610, 0, 0
21.3290, 497, 610, 0, 0
21.3550, 497, 609, 0, 0
21.3800, 497, 609, 0, 0
21.4070, 497, 609, 0, 0
21.4330, 497, 609, 0, 0
21.4590, 497, 609, 0, 0
21.4850, 496, 609, 0, 0
21.5100, 496, 609, 0, 0
21.5370, 495, 609, 0, 0
21.5630, 495, 609, 0, 0
21.5890, 494, 609, 0, 0
21.6150, 494, 609, 0, 0
21.6410, 493, 609, 0, 0
21.6670, 493, 609, 0, 0
21.6930, 493, 609, 0, 0
21.7180, 493, 609, 0, 0
21.7450, 493, 609, 0, 0
21.7710, 493, 609, 0, 0
21.7970, 493, 609, 0, 0
21.8230, 493, 609, 0, 0
21.8480, 493, 610, 0, 0
21.8750, 492, 609, 0, 0
21.9010, 492, 610, 0, 0
21.9270, 491, 610, 0, 0
21.9530, 490, 610, 0, 0
21.9780, 490, 610, 0, 0
22.0050, 489, 611, 0, 0
22.0310, 488, 611, 0, 0
22.0570, 488, 611, 0, 0
22.0830, 487, 611, 0, 0
22.1080, 486, 611, 0, 0
22.1350, 485, 612, 0, 0
22.1610, 485, 612, 0, 0
22.1870, 485, 612, 0, 0
22.2130, 484, 613, 0, 0
22.2390, 484, 613, 0, 0
22.2650, 484, 613, 0, 0
22.2910, 484, 613, 0, 0
22.3160, 484, 613, 0, 0
22.3430, 484, 613, 0, 0
22.3690, 484, 613, 0, 0
22.3950, 484, 613, 0, 0
22.4210, 484, 613, 0, 0
22.4460, 485, 613, 0, 0
22.4730, 486, 613, 0, 0
22.4990, 486, 613, 0, 0
22.5250, 486, 613, 0, 0
22.5510, 486, 613, 0, 0
22.5760, 487, 613, 0, 0
22.6030, 487, 613, 0, 0
22.6290, 487, 613, 0, 0
22.6550, 487, 613, 0, 0
22.6810, 488, 613, 0, 0
22.7070, 489, 613, 0, 0
22.7330, 490, 613, 0, 0
22.7590, 491, 613, 0, 0
22.7840, 492, 612, 0, 0
22.8110, 493, 612, 0, 0
