=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.20 11:02:01 =~=~=~=~=~=~=~=~=~=~=~=
Up threshold:   f_up_thr = 461
Down threshold:   f_down_thr = 520
Trial 1 started
time, up, down, lbl_up, lbl_down
19.7950, 478, 559, 0, 0
19.8210, 479, 559, 0, 0
19.8470, 480, 560, 0, 0
19.8730, 481, 560, 0, 0
19.8990, 481, 560, 0, 0
19.9250, 482, 559, 0, 0
19.9510, 483, 559, 0, 0
19.9770, 483, 559, 0, 0
20.0030, 483, 559, 0, 0
20.0290, 483, 559, 0, 0
20.0550, 483, 560, 0, 0
20.0800, 483, 560, 0, 0
20.1070, 483, 560, 0, 0
20.1330, 482, 561, 0, 0
20.1590, 481, 562, 0, 0
20.1850, 481, 562, 0, 0
20.2100, 480, 563, 0, 0
20.2370, 478, 563, 0, 0
20.2630, 476, 564, 0, 0
20.2890, 475, 564, 0, 0
20.3150, 474, 565, 0, 0
20.3410, 475, 565, 0, 0
20.3670, 476, 565, 0, 0
20.3930, 477, 564, 0, 0
20.4190, 478, 562, 0, 0
20.4450, 480, 561, 0, 0
20.4710, 480, 560, 0, 0
20.4970, 480, 560, 0, 0
20.5230, 480, 560, 0, 0
20.5490, 479, 561, 0, 0
20.5750, 478, 562, 0, 0
20.6010, 478, 563, 0, 0
20.6270, 477, 564, 0, 0
20.6530, 475, 565, 0, 0
20.6780, 474, 565, 0, 0
20.7050, 472, 565, 0, 0
20.7310, 471, 566, 0, 0
20.7570, 470, 566, 0, 0
20.7830, 469, 566, 0, 0
20.8080, 469, 566, 0, 0
20.8350, 470, 566, 0, 0
20.8610, 470, 566, 0, 0
20.8870, 470, 565, 0, 0
20.9130, 470, 565, 0, 0
20.9390, 470, 565, 0, 0
20.9650, 469, 565, 0, 0
20.9910, 469, 565, 0, 0
21.0170, 468, 565, 0, 0
21.0430, 466, 565, 0, 0
21.0690, 465, 565, 0, 0
21.0950, 464, 566, 0, 0
21.1210, 462, 566, 0, 0
21.1460, 461, 566, 0, 0
21.1730, 461, 566, 0, 0
21.1990, 460, 566, 1, 0
21.2250, 458, 566, 1, 0
21.2510, 458, 566, 1, 0
21.2760, 457, 566, 1, 0
21.3030, 456, 566, 1, 0
21.3290, 457, 567, 1, 0
21.3550, 457, 566, 1, 0
21.3810, 456, 566, 1, 0
21.4070, 456, 566, 1, 0
21.4330, 457, 565, 1, 0
21.4590, 457, 565, 1, 0
21.4850, 457, 564, 1, 0
Trial 1 ended
Up threshold:   f_up_thr = 429
Down threshold:   f_down_thr = 524
Trial 3 started
time, up, down, lbl_up, lbl_down
0.0000, 431, 544, 0, 0
0.0110, 431, 545, 0, 0
0.0360, 430, 544, 0, 0
0.0610, 430, 545, 0, 0
0.0850, 430, 545, 0, 0
0.1110, 429, 545, 0, 0
0.1360, 429, 545, 0, 0
0.1600, 428, 545, 1, 0
0.1860, 427, 546, 1, 0
0.2100, 426, 546, 1, 0
0.2360, 425, 546, 1, 0
0.2610, 423, 546, 1, 0
0.2850, 423, 546, 1, 0
0.3110, 421, 545, 1, 0
0.3350, 421, 545, 1, 0
0.3600, 420, 544, 1, 0
0.3850, 423, 543, 1, 0
0.4100, 425, 542, 1, 0
0.4360, 427, 541, 1, 0
0.4600, 430, 540, 0, 0
0.4850, 432, 537, 0, 0
0.5100, 435, 535, 0, 0
0.5350, 437, 535, 0, 0
0.5600, 441, 535, 0, 0
0.5850, 444, 535, 0, 0
0.6100, 448, 534, 0, 0
0.6350, 450, 534, 0, 0
0.6600, 454, 533, 0, 0
0.6840, 458, 531, 0, 0
0.7100, 460, 531, 0, 0
0.7350, 462, 531, 0, 0
0.7590, 464, 529, 0, 0
0.7850, 466, 528, 0, 0
0.8090, 466, 529, 0, 0
0.8350, 467, 530, 0, 0
0.8600, 468, 530, 0, 0
0.8840, 468, 530, 0, 0
0.9100, 466, 532, 0, 0
0.9340, 466, 533, 0, 0
0.9590, 466, 533, 0, 0
0.9850, 465, 534, 0, 0
1.0090, 464, 535, 0, 0
1.0350, 463, 535, 0, 0
1.0590, 462, 537, 0, 0
1.0840, 460, 538, 0, 0
1.1090, 460, 538, 0, 0
1.1340, 459, 540, 0, 0
1.1590, 457, 541, 0, 0
1.1840, 456, 542, 0, 0
1.2090, 456, 542, 0, 0
1.2340, 455, 543, 0, 0
1.2590, 457, 543, 0, 0
1.2840, 459, 543, 0, 0
1.3090, 460, 543, 0, 0
1.3340, 461, 542, 0, 0
1.3580, 462, 540, 0, 0
1.3840, 462, 540, 0, 0
1.4080, 462, 539, 0, 0
1.4340, 463, 538, 0, 0
1.4590, 462, 538, 0, 0
1.4830, 463, 537, 0, 0
1.5090, 464, 536, 0, 0
1.5330, 464, 537, 0, 0
1.5580, 464, 537, 0, 0
1.5840, 465, 537, 0, 0
1.6080, 464, 537, 0, 0
1.6340, 464, 538, 0, 0
1.6580, 465, 537, 0, 0
1.6830, 466, 536, 0, 0
1.7080, 465, 536, 0, 0
1.7330, 466, 536, 0, 0
1.7580, 467, 535, 0, 0
1.7830, 465, 535, 0, 0
1.8080, 465, 536, 0, 0
1.8330, 467, 536, 0, 0
1.8580, 466, 537, 0, 0
1.8830, 465, 538, 0, 0
1.9080, 466, 539, 0, 0
1.9330, 465, 539, 0, 0
1.9570, 463, 540, 0, 0
1.9830, 463, 541, 0, 0
2.0080, 463, 542, 0, 0
2.0330, 462, 542, 0, 0
2.0580, 463, 542, 0, 0
2.0820, 464, 541, 0, 0
2.1080, 464, 541, 0, 0
2.1320, 464, 541, 0, 0
2.1570, 465, 539, 0, 0
2.1830, 466, 538, 0, 0
2.2070, 467, 537, 0, 0
2.2330, 468, 535, 0, 0
2.2570, 469, 534, 0, 0
2.2820, 471, 532, 0, 0
2.3080, 473, 530, 0, 0
2.3320, 475, 529, 0, 0
2.3570, 476, 528, 0, 0
2.3820, 478, 528, 0, 0
2.4070, 480, 527, 0, 0
2.4320, 480, 528, 0, 0
2.4570, 481, 528, 0, 0
2.4820, 482, 529, 0, 0
2.5070, 482, 529, 0, 0
2.5320, 482, 529, 0, 0
2.5560, 482, 530, 0, 0
2.5820, 482, 530, 0, 0
2.6070, 481, 531, 0, 0
2.6320, 479, 532, 0, 0
2.6570, 478, 533, 0, 0
2.6810, 475, 534, 0, 0
2.7070, 470, 535, 0, 0
2.7310, 467, 536, 0, 0
2.7560, 466, 536, 0, 0
2.7820, 465, 536, 0, 0
2.8060, 465, 536, 0, 0
2.8320, 467, 536, 0, 0
2.8560, 468, 535, 0, 0
2.8810, 470, 535, 0, 0
2.9070, 471, 533, 0, 0
2.9310, 472, 533, 0, 0
2.9560, 472, 533, 0, 0
2.9810, 474, 532, 0, 0
3.0060, 473, 534, 0, 0
3.0320, 473, 535, 0, 0
3.0560, 474, 535, 0, 0
3.0810, 474, 536, 0, 0
3.1060, 473, 537, 0, 0
3.1310, 472, 538, 0, 0
3.1550, 473, 539, 0, 0
3.1810, 473, 539, 0, 0
3.2060, 471, 540, 0, 0
3.2310, 471, 541, 0, 0
3.2560, 471, 541, 0, 0
3.2800, 469, 541, 0, 0
3.3060, 469, 540, 0, 0
3.3310, 468, 540, 0, 0
3.3550, 466, 541, 0, 0
3.3810, 466, 541, 0, 0
3.4050, 465, 542, 0, 0
3.4310, 463, 543, 0, 0
3.4550, 462, 544, 0, 0
3.4800, 462, 544, 0, 0
3.5060, 462, 545, 0, 0
3.5300, 462, 544, 0, 0
3.5550, 463, 544, 0, 0
3.5800, 464, 544, 0, 0
3.6050, 465, 543, 0, 0
3.6310, 466, 543, 0, 0
3.6550, 467, 542, 0, 0
3.6800, 468, 541, 0, 0
3.7050, 470, 540, 0, 0
3.7300, 471, 538, 0, 0
3.7540, 472, 538, 0, 0
3.7800, 473, 536, 0, 0
3.8050, 475, 535, 0, 0
3.8300, 476, 535, 0, 0
3.8550, 477, 534, 0, 0
3.8790, 479, 533, 0, 0
3.9050, 480, 534, 0, 0
3.9300, 480, 534, 0, 0
3.9540, 481, 533, 0, 0
3.9800, 482, 534, 0, 0
4.0040, 482, 534, 0, 0
4.0300, 482, 534, 0, 0
4.0540, 482, 534, 0, 0
4.0790, 481, 536, 0, 0
4.1050, 479, 537, 0, 0
4.1290, 477, 538, 0, 0
4.1540, 476, 538, 0, 0
4.1790, 472, 539, 0, 0
4.2040, 468, 541, 0, 0
4.2300, 465, 541, 0, 0
4.2540, 461, 542, 0, 0
4.2790, 460, 543, 0, 0
4.3040, 460, 543, 0, 0
4.3290, 461, 543, 0, 0
4.3530, 463, 542, 0, 0
4.3790, 465, 540, 0, 0
4.4040, 468, 538, 0, 0
4.4290, 469, 537, 0, 0
4.4540, 471, 535, 0, 0
4.4780, 473, 534, 0, 0
4.5040, 475, 534, 0, 0
4.5290, 475, 535, 0, 0
4.5530, 476, 535, 0, 0
4.5790, 475, 537, 0, 0
4.6030, 474, 539, 0, 0
4.6290, 474, 538, 0, 0
4.6540, 474, 539, 0, 0
4.6780, 472, 541, 0, 0
4.7040, 472, 542, 0, 0
4.7280, 473, 542, 0, 0
4.7530, 471, 543, 0, 0
4.7780, 471, 543, 0, 0
4.8030, 471, 543, 0, 0
4.8290, 468, 544, 0, 0
4.8530, 467, 545, 0, 0
4.8780, 467, 545, 0, 0
4.9030, 467, 545, 0, 0
4.9280, 465, 546, 0, 0
4.9530, 463, 546, 0, 0
4.9780, 464, 546, 0, 0
5.0030, 464, 546, 0, 0
5.0280, 464, 546, 0, 0
5.0530, 464, 546, 0, 0
5.0770, 465, 545, 0, 0
5.1030, 465, 544, 0, 0
5.1280, 466, 543, 0, 0
5.1520, 467, 542, 0, 0
5.1780, 469, 541, 0, 0
5.2020, 471, 539, 0, 0
5.2280, 473, 537, 0, 0
5.2530, 475, 536, 0, 0
5.2770, 477, 536, 0, 0
5.3030, 479, 535, 0, 0
5.3270, 481, 534, 0, 0
5.3520, 483, 533, 0, 0
5.3770, 484, 534, 0, 0
5.4020, 485, 535, 0, 0
5.4280, 486, 535, 0, 0
5.4520, 487, 535, 0, 0
5.4770, 487, 537, 0, 0
5.5020, 487, 538, 0, 0
5.5270, 487, 538, 0, 0
5.5520, 486, 539, 0, 0
5.5770, 484, 540, 0, 0
5.6020, 483, 540, 0, 0
5.6270, 481, 541, 0, 0
5.6520, 477, 542, 0, 0
5.6760, 474, 543, 0, 0
5.7020, 471, 544, 0, 0
5.7270, 471, 545, 0, 0
5.7510, 472, 545, 0, 0
5.7770, 474, 544, 0, 0
5.8010, 476, 544, 0, 0
5.8270, 477, 543, 0, 0
5.8520, 478, 541, 0, 0
5.8760, 480, 540, 0, 0
5.9020, 481, 540, 0, 0
5.9260, 482, 540, 0, 0
5.9510, 482, 540, 0, 0
5.9770, 482, 540, 0, 0
6.0010, 481, 541, 0, 0
6.0270, 482, 540, 0, 0
6.0510, 481, 541, 0, 0
6.0760, 480, 542, 0, 0
6.1010, 480, 543, 0, 0
6.1260, 479, 544, 0, 0
6.1510, 477, 545, 0, 0
6.1760, 475, 546, 0, 0
6.2010, 475, 546, 0, 0
6.2260, 474, 546, 0, 0
6.2510, 473, 547, 0, 0
6.2760, 473, 547, 0, 0
6.3010, 472, 547, 0, 0
6.3260, 471, 547, 0, 0
6.3500, 471, 548, 0, 0
6.3760, 471, 548, 0, 0
6.4000, 470, 548, 0, 0
6.4260, 469, 549, 0, 0
6.4510, 469, 549, 0, 0
6.4750, 468, 549, 0, 0
6.5010, 467, 550, 0, 0
6.5250, 467, 550, 0, 0
6.5500, 468, 549, 0, 0
6.5760, 469, 549, 0, 0
6.6000, 470, 548, 0, 0
6.6260, 471, 546, 0, 0
6.6500, 471, 545, 0, 0
6.6750, 472, 543, 0, 0
6.7000, 472, 541, 0, 0
6.7250, 472, 540, 0, 0
6.7500, 473, 540, 0, 0
6.7750, 474, 539, 0, 0
6.8000, 475, 540, 0, 0
6.8250, 476, 541, 0, 0
6.8500, 477, 540, 0, 0
6.8750, 477, 541, 0, 0
6.9000, 478, 541, 0, 0
6.9250, 479, 541, 0, 0
6.9490, 480, 542, 0, 0
6.9750, 481, 543, 0, 0
7.0000, 482, 542, 0, 0
7.0250, 484, 542, 0, 0
7.0500, 484, 543, 0, 0
7.0740, 484, 544, 0, 0
7.1000, 483, 544, 0, 0
7.1240, 479, 545, 0, 0
7.1490, 476, 545, 0, 0
7.1750, 473, 545, 0, 0
7.1990, 470, 546, 0, 0
7.2250, 470, 546, 0, 0
7.2490, 471, 546, 0, 0
7.2740, 472, 546, 0, 0
7.3000, 474, 544, 0, 0
7.3240, 476, 543, 0, 0
7.3490, 477, 541, 0, 0
7.3740, 479, 539, 0, 0
7.3990, 480, 539, 0, 0
7.4240, 480, 537, 0, 0
7.4490, 481, 536, 0, 0
7.4740, 482, 537, 0, 0
7.4990, 482, 538, 0, 0
7.5240, 482, 538, 0, 0
7.5480, 481, 539, 0, 0
7.5740, 481, 541, 0, 0
7.5990, 481, 541, 0, 0
7.6240, 480, 541, 0, 0
7.6490, 480, 543, 0, 0
7.6730, 479, 544, 0, 0
7.6990, 477, 545, 0, 0
7.7230, 474, 546, 0, 0
7.7480, 473, 547, 0, 0
7.7740, 474, 548, 0, 0
7.7980, 472, 548, 0, 0
7.8240, 471, 549, 0, 0
7.8480, 472, 549, 0, 0
7.8730, 472, 549, 0, 0
7.8990, 470, 549, 0, 0
7.9230, 469, 549, 0, 0
7.9480, 468, 550, 0, 0
7.9730, 467, 550, 0, 0
7.9980, 466, 550, 0, 0
8.0240, 465, 550, 0, 0
8.0480, 465, 550, 0, 0
8.0730, 466, 550, 0, 0
8.0980, 466, 550, 0, 0
8.1230, 467, 549, 0, 0
8.1470, 468, 548, 0, 0
8.1730, 470, 547, 0, 0
8.1980, 471, 546, 0, 0
8.2230, 472, 545, 0, 0
8.2480, 473, 543, 0, 0
8.2720, 474, 543, 0, 0
8.2980, 475, 543, 0, 0
8.3230, 475, 543, 0, 0
8.3470, 474, 544, 0, 0
8.3730, 474, 545, 0, 0
8.3970, 473, 545, 0, 0
8.4230, 472, 546, 0, 0
8.4470, 470, 546, 0, 0
8.4720, 465, 547, 0, 0
8.4980, 461, 548, 0, 0
8.5220, 454, 549, 0, 0
8.5470, 450, 551, 0, 0
8.5720, 444, 552, 0, 0
8.5970, 439, 554, 0, 0
8.6230, 437, 556, 0, 0
8.6470, 433, 557, 0, 0
8.6720, 431, 559, 0, 0
8.6970, 431, 559, 0, 0
8.7220, 431, 560, 0, 0
8.7460, 431, 560, 0, 0
8.7720, 435, 559, 0, 0
8.7970, 439, 558, 0, 0
8.8220, 441, 556, 0, 0
8.8470, 444, 553, 0, 0
8.8710, 448, 549, 0, 0
8.8970, 451, 547, 0, 0
8.9220, 454, 545, 0, 0
8.9460, 457, 543, 0, 0
8.9720, 459, 542, 0, 0
8.9960, 461, 542, 0, 0
9.0220, 462, 541, 0, 0
9.0460, 464, 541, 0, 0
9.0710, 464, 544, 0, 0
9.0970, 464, 545, 0, 0
9.1210, 464, 544, 0, 0
9.1460, 463, 546, 0, 0
9.1710, 462, 547, 0, 0
9.1960, 463, 547, 0, 0
9.2220, 463, 548, 0, 0
9.2460, 463, 549, 0, 0
9.2710, 463, 549, 0, 0
9.2960, 463, 549, 0, 0
9.3210, 463, 549, 0, 0
9.3450, 463, 549, 0, 0
9.3710, 463, 550, 0, 0
9.3960, 462, 550, 0, 0
9.4210, 462, 550, 0, 0
9.4460, 461, 550, 0, 0
9.4700, 460, 550, 0, 0
9.4960, 460, 551, 0, 0
9.5210, 460, 550, 0, 0
9.5450, 461, 550, 0, 0
9.5710, 461, 550, 0, 0
9.5950, 462, 549, 0, 0
9.6210, 464, 547, 0, 0
9.6460, 465, 546, 0, 0
9.6700, 467, 544, 0, 0
9.6960, 470, 543, 0, 0
9.7200, 472, 541, 0, 0
9.7450, 474, 540, 0, 0
9.7700, 476, 539, 0, 0
9.7950, 477, 538, 0, 0
9.8210, 479, 537, 0, 0
9.8450, 481, 535, 0, 0
9.8700, 484, 534, 0, 0
9.8950, 485, 534, 0, 0
9.9200, 487, 533, 0, 0
9.9450, 488, 534, 0, 0
9.9700, 488, 534, 0, 0
9.9950, 489, 534, 0, 0
10.0200, 489, 536, 0, 0
10.0460, 487, 538, 0, 0
10.0720, 486, 540, 0, 0
10.0980, 485, 541, 0, 0
10.1240, 483, 543, 0, 0
10.1490, 481, 544, 0, 0
10.1760, 480, 544, 0, 0
10.2020, 476, 546, 0, 0
10.2280, 473, 547, 0, 0
10.2540, 470, 549, 0, 0
10.2790, 468, 550, 0, 0
10.3060, 467, 551, 0, 0
10.3320, 469, 550, 0, 0
10.3580, 470, 550, 0, 0
10.3840, 471, 549, 0, 0
10.4090, 472, 547, 0, 0
10.4360, 472, 547, 0, 0
10.4620, 473, 546, 0, 0
10.4880, 474, 545, 0, 0
10.5140, 473, 545, 0, 0
10.5390, 473, 546, 0, 0
10.5660, 473, 545, 0, 0
10.5920, 473, 546, 0, 0
10.6170, 473, 547, 0, 0
10.6440, 473, 547, 0, 0
10.6700, 473, 546, 0, 0
10.6960, 473, 546, 0, 0
10.7220, 474, 545, 0, 0
10.7470, 474, 545, 0, 0
10.7740, 474, 546, 0, 0
10.8000, 473, 547, 0, 0
10.8260, 473, 546, 0, 0
10.8520, 472, 547, 0, 0
10.8770, 472, 548, 0, 0
10.9040, 470, 549, 0, 0
10.9300, 468, 550, 0, 0
10.9560, 465, 551, 0, 0
10.9820, 464, 552, 0, 0
11.0070, 464, 552, 0, 0
11.0340, 463, 552, 0, 0
11.0600, 463, 552, 0, 0
11.0860, 463, 552, 0, 0
11.1120, 463, 552, 0, 0
11.1370, 464, 552, 0, 0
11.1640, 464, 552, 0, 0
11.1900, 465, 551, 0, 0
11.2150, 465, 551, 0, 0
11.2420, 466, 551, 0, 0
11.2680, 467, 550, 0, 0
11.2940, 468, 549, 0, 0
11.3200, 468, 548, 0, 0
11.3450, 469, 548, 0, 0
11.3720, 470, 547, 0, 0
11.3980, 470, 547, 0, 0
11.4240, 470, 547, 0, 0
11.4500, 470, 547, 0, 0
11.4750, 471, 547, 0, 0
11.5020, 471, 547, 0, 0
11.5280, 469, 548, 0, 0
11.5540, 465, 549, 0, 0
11.5800, 463, 549, 0, 0
11.6050, 461, 551, 0, 0
11.6320, 458, 552, 0, 0
11.6580, 456, 553, 0, 0
11.6840, 454, 554, 0, 0
11.7100, 453, 555, 0, 0
11.7360, 453, 556, 0, 0
11.7620, 451, 556, 0, 0
11.7880, 450, 557, 0, 0
11.8130, 450, 557, 0, 0
11.8400, 450, 558, 0, 0
11.8660, 452, 558, 0, 0
11.8920, 456, 557, 0, 0
11.9180, 457, 556, 0, 0
11.9430, 460, 553, 0, 0
11.9700, 462, 551, 0, 0
11.9960, 464, 550, 0, 0
12.0220, 465, 548, 0, 0
12.0480, 466, 547, 0, 0
12.0730, 468, 547, 0, 0
12.1000, 469, 546, 0, 0
12.1260, 471, 545, 0, 0
12.1520, 472, 545, 0, 0
12.1780, 472, 546, 0, 0
12.2030, 472, 545, 0, 0
12.2300, 472, 545, 0, 0
12.2560, 472, 545, 0, 0
12.2810, 473, 544, 0, 0
12.3080, 474, 544, 0, 0
12.3340, 474, 547, 0, 0
12.3600, 474, 547, 0, 0
12.3860, 474, 548, 0, 0
12.4110, 473, 549, 0, 0
12.4380, 473, 549, 0, 0
12.4640, 472, 549, 0, 0
12.4900, 471, 550, 0, 0
12.5160, 469, 551, 0, 0
12.5410, 468, 551, 0, 0
12.5680, 466, 552, 0, 0
12.5940, 464, 552, 0, 0
12.6200, 463, 553, 0, 0
12.6460, 462, 553, 0, 0
12.6710, 462, 553, 0, 0
12.6980, 462, 553, 0, 0
12.7240, 462, 554, 0, 0
12.7500, 463, 553, 0, 0
12.7760, 465, 552, 0, 0
12.8010, 467, 551, 0, 0
12.8280, 468, 550, 0, 0
12.8540, 470, 548, 0, 0
12.8790, 471, 547, 0, 0
12.9060, 472, 546, 0, 0
12.9320, 473, 545, 0, 0
12.9580, 475, 544, 0, 0
12.9840, 475, 544, 0, 0
13.0090, 475, 545, 0, 0
13.0360, 475, 546, 0, 0
13.0620, 473, 547, 0, 0
13.0880, 469, 549, 0, 0
13.1140, 464, 550, 0, 0
13.1390, 457, 552, 0, 0
13.1660, 448, 555, 0, 0
13.1920, 441, 557, 0, 0
13.2180, 439, 558, 0, 0
13.2440, 437, 559, 0, 0
13.2690, 432, 560, 0, 0
13.2960, 428, 562, 1, 0
13.3220, 426, 564, 1, 0
13.3480, 423, 566, 1, 0
13.3740, 421, 568, 1, 0
13.4000, 420, 569, 1, 0
13.4260, 422, 570, 1, 0
13.4520, 425, 569, 1, 0
13.4770, 429, 568, 0, 0
13.5040, 432, 565, 0, 0
13.5300, 434, 562, 0, 0
13.5560, 436, 559, 0, 0
13.5820, 437, 558, 0, 0
13.6070, 437, 556, 0, 0
13.6340, 439, 554, 0, 0
13.6600, 440, 554, 0, 0
13.6860, 441, 553, 0, 0
13.7120, 443, 551, 0, 0
13.7370, 444, 552, 0, 0
13.7640, 445, 552, 0, 0
13.7900, 445, 551, 0, 0
13.8160, 447, 551, 0, 0
13.8420, 448, 551, 0, 0
13.8670, 449, 550, 0, 0
13.8940, 449, 551, 0, 0
13.9200, 449, 552, 0, 0
13.9450, 450, 552, 0, 0
13.9720, 450, 552, 0, 0
13.9980, 449, 553, 0, 0
14.0240, 449, 553, 0, 0
14.0500, 450, 553, 0, 0
14.0750, 450, 553, 0, 0
14.1020, 450, 554, 0, 0
14.1280, 450, 553, 0, 0
14.1540, 451, 553, 0, 0
14.1800, 450, 553, 0, 0
14.2050, 450, 554, 0, 0
14.2320, 449, 554, 0, 0
14.2580, 447, 554, 0, 0
14.2840, 446, 554, 0, 0
14.3100, 445, 554, 0, 0
14.3350, 444, 554, 0, 0
14.3620, 445, 553, 0, 0
14.3880, 446, 551, 0, 0
14.4140, 447, 551, 0, 0
14.4400, 449, 549, 0, 0
14.4650, 451, 548, 0, 0
14.4920, 453, 548, 0, 0
14.5180, 454, 547, 0, 0
14.5430, 455, 546, 0, 0
14.5700, 457, 545, 0, 0
14.5960, 458, 545, 0, 0
14.6220, 459, 544, 0, 0
14.6480, 460, 544, 0, 0
14.6730, 461, 543, 0, 0
14.7000, 462, 543, 0, 0
14.7260, 464, 541, 0, 0
14.7520, 466, 540, 0, 0
14.7780, 467, 539, 0, 0
14.8030, 470, 538, 0, 0
14.8300, 472, 538, 0, 0
14.8560, 474, 538, 0, 0
14.8820, 476, 538, 0, 0
14.9080, 478, 538, 0, 0
14.9330, 480, 538, 0, 0
14.9600, 482, 538, 0, 0
14.9860, 482, 539, 0, 0
15.0120, 483, 540, 0, 0
15.0380, 483, 541, 0, 0
15.0640, 483, 541, 0, 0
15.0900, 483, 542, 0, 0
15.1160, 482, 543, 0, 0
15.1410, 480, 544, 0, 0
15.1680, 479, 546, 0, 0
15.1940, 478, 547, 0, 0
15.2200, 478, 548, 0, 0
15.2460, 479, 548, 0, 0
15.2710, 480, 547, 0, 0
15.2980, 481, 546, 0, 0
15.3240, 482, 544, 0, 0
15.3500, 482, 542, 0, 0
15.3760, 483, 540, 0, 0
15.4010, 482, 541, 0, 0
15.4280, 482, 542, 0, 0
15.4540, 482, 542, 0, 0
15.4800, 481, 544, 0, 0
15.5060, 481, 545, 0, 0
15.5310, 480, 545, 0, 0
15.5580, 479, 545, 0, 0
15.5840, 477, 547, 0, 0
15.6090, 477, 547, 0, 0
15.6360, 475, 548, 0, 0
15.6620, 471, 549, 0, 0
15.6880, 471, 549, 0, 0
15.7140, 471, 549, 0, 0
15.7390, 470, 550, 0, 0
15.7660, 470, 550, 0, 0
15.7920, 469, 550, 0, 0
15.8180, 467, 550, 0, 0
15.8440, 464, 550, 0, 0
15.8690, 459, 551, 0, 0
15.8960, 457, 551, 0, 0
15.9220, 456, 552, 0, 0
15.9480, 455, 552, 0, 0
15.9740, 455, 552, 0, 0
15.9990, 453, 552, 0, 0
16.0260, 453, 552, 0, 0
16.0520, 452, 552, 0, 0
16.0780, 452, 552, 0, 0
16.1040, 453, 552, 0, 0
16.1290, 455, 552, 0, 0
16.1560, 456, 552, 0, 0
16.1820, 457, 552, 0, 0
16.2070, 459, 551, 0, 0
16.2340, 461, 550, 0, 0
16.2600, 463, 548, 0, 0
16.2860, 465, 547, 0, 0
16.3120, 466, 547, 0, 0
16.3370, 468, 544, 0, 0
16.3640, 470, 544, 0, 0
16.3900, 471, 544, 0, 0
16.4160, 472, 542, 0, 0
16.4420, 474, 542, 0, 0
16.4670, 474, 543, 0, 0
16.4940, 476, 542, 0, 0
16.5200, 477, 543, 0, 0
16.5460, 477, 543, 0, 0
16.5720, 478, 543, 0, 0
16.5970, 479, 544, 0, 0
16.6240, 478, 546, 0, 0
16.6500, 478, 547, 0, 0
16.6760, 478, 547, 0, 0
16.7020, 476, 548, 0, 0
16.7280, 476, 549, 0, 0
16.7540, 475, 549, 0, 0
16.7800, 474, 550, 0, 0
16.8050, 475, 550, 0, 0
16.8320, 475, 550, 0, 0
16.8580, 475, 550, 0, 0
16.8840, 475, 550, 0, 0
16.9100, 476, 549, 0, 0
16.9350, 475, 550, 0, 0
16.9620, 474, 551, 0, 0
16.9880, 472, 551, 0, 0
17.0140, 472, 551, 0, 0
17.0400, 471, 552, 0, 0
17.0650, 471, 551, 0, 0
17.0920, 471, 551, 0, 0
17.1180, 471, 551, 0, 0
17.1440, 469, 552, 0, 0
17.1700, 469, 552, 0, 0
17.1950, 468, 552, 0, 0
17.2220, 467, 552, 0, 0
17.2480, 467, 552, 0, 0
17.2730, 467, 553, 0, 0
17.3000, 467, 553, 0, 0
17.3260, 466, 553, 0, 0
17.3520, 465, 553, 0, 0
17.3780, 465, 553, 0, 0
17.4030, 464, 553, 0, 0
17.4300, 462, 554, 0, 0
17.4560, 460, 554, 0, 0
17.4820, 457, 554, 0, 0
17.5080, 455, 554, 0, 0
17.5330, 453, 554, 0, 0
17.5600, 451, 554, 0, 0
17.5860, 448, 554, 0, 0
17.6120, 445, 554, 0, 0
17.6380, 442, 555, 0, 0
17.6630, 439, 555, 0, 0
17.6900, 437, 555, 0, 0
17.7160, 436, 556, 0, 0
17.7420, 434, 556, 0, 0
17.7680, 431, 556, 0, 0
17.7930, 431, 556, 0, 0
17.8200, 429, 556, 0, 0
17.8460, 426, 555, 1, 0
17.8710, 423, 556, 1, 0
17.8980, 421, 556, 1, 0
17.9240, 420, 557, 1, 0
17.9500, 419, 556, 1, 0
17.9760, 417, 556, 1, 0
18.0010, 417, 557, 1, 0
18.0280, 417, 557, 1, 0
18.0540, 417, 557, 1, 0
18.0800, 415, 557, 1, 0
18.1060, 414, 557, 1, 0
18.1310, 412, 557, 1, 0
18.1580, 410, 558, 1, 0
18.1840, 408, 558, 1, 0
18.2100, 406, 558, 1, 0
18.2360, 405, 558, 1, 0
18.2610, 404, 559, 1, 0
18.2880, 403, 558, 1, 0
18.3140, 401, 559, 1, 0
18.3400, 398, 559, 1, 0
18.3660, 397, 559, 1, 0
18.3920, 397, 559, 1, 0
18.4180, 397, 560, 1, 0
18.4440, 395, 560, 1, 0
18.4690, 394, 560, 1, 0
18.4960, 395, 560, 1, 0
18.5220, 396, 560, 1, 0
18.5480, 396, 560, 1, 0
18.5740, 397, 560, 1, 0
18.5990, 396, 560, 1, 0
18.6260, 396, 560, 1, 0
18.6520, 395, 561, 1, 0
18.6780, 394, 561, 1, 0
18.7040, 393, 561, 1, 0
18.7290, 392, 561, 1, 0
18.7560, 393, 561, 1, 0
18.7820, 393, 561, 1, 0
18.8080, 392, 561, 1, 0
18.8340, 392, 562, 1, 0
18.8590, 393, 562, 1, 0
18.8860, 393, 562, 1, 0
18.9120, 392, 563, 1, 0
18.9370, 392, 564, 1, 0
