=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.03.31 09:29:12 =~=~=~=~=~=~=~=~=~=~=~=
Vibration OFF
 
Vibration ON
Vibration OFF
Down threshold:   f_down_thr = 502
Up threshold:   f_up_thr = 370
Introduce the up threshold: 6 
 
Down threshold:   f_down_thr = 522
Up threshold:   f_up_thr = 366
Trial 1 started
time, up, down, lbl_up, lbl_down
16.6750, 389, 557, 0, 0
16.7020, 389, 557, 0, 0
16.7270, 389, 556, 0, 0
16.7530, 389, 555, 0, 0
16.7790, 389, 556, 0, 0
16.8050, 389, 557, 0, 0
16.8320, 389, 558, 0, 0
16.8570, 389, 558, 0, 0
16.8830, 389, 558, 0, 0
16.9100, 388, 559, 0, 0
16.9350, 387, 559, 0, 0
16.9620, 386, 559, 0, 0
16.9870, 384, 558, 0, 0
17.0130, 383, 558, 0, 0
17.0400, 382, 558, 0, 0
17.0650, 381, 558, 1, 0
17.0920, 380, 558, 1, 0
17.1170, 379, 558, 1, 0
17.1430, 378, 559, 1, 0
17.1700, 378, 559, 1, 0
17.1950, 378, 560, 1, 0
17.2210, 378, 560, 1, 0
17.2470, 377, 561, 1, 0
17.2730, 377, 561, 1, 0
17.3000, 378, 561, 1, 0
17.3250, 378, 562, 1, 0
17.3510, 378, 562, 1, 0
17.3770, 378, 562, 1, 0
17.4030, 378, 562, 1, 0
17.4300, 377, 562, 1, 0
17.4550, 376, 563, 1, 0
17.4810, 376, 562, 1, 0
17.5080, 375, 563, 1, 0
17.5330, 375, 563, 1, 0
17.5600, 375, 563, 1, 0
17.5850, 375, 563, 1, 0
17.6110, 374, 563, 1, 0
17.6380, 374, 563, 1, 0
17.6630, 374, 564, 1, 0
17.6900, 373, 564, 1, 0
17.7150, 372, 564, 1, 0
17.7410, 372, 565, 1, 0
17.7680, 371, 565, 1, 0
17.7930, 370, 566, 1, 0
17.8190, 370, 567, 1, 0
17.8450, 370, 566, 1, 0
17.8710, 370, 567, 1, 0
17.8980, 370, 567, 1, 0
17.9230, 371, 567, 1, 0
17.9490, 371, 567, 1, 0
17.9760, 371, 567, 1, 0
18.0010, 372, 567, 1, 0
18.0280, 372, 567, 1, 0
18.0530, 372, 567, 1, 0
18.0790, 372, 568, 1, 0
18.1060, 371, 568, 1, 0
18.1310, 371, 568, 1, 0
18.1580, 372, 568, 1, 0
18.1830, 372, 569, 1, 0
18.2090, 372, 568, 1, 0
18.2360, 373, 568, 1, 0
18.2610, 373, 569, 1, 0
18.2880, 374, 569, 1, 0
18.3130, 375, 568, 1, 0
18.3390, 375, 568, 1, 0
18.3660, 376, 568, 1, 0
18.3910, 377, 568, 1, 0
18.4170, 377, 568, 1, 0
18.4430, 377, 567, 1, 0
18.4690, 379, 567, 1, 0
18.4960, 379, 567, 1, 0
18.5210, 380, 567, 1, 0
18.5470, 380, 567, 1, 0
18.5740, 381, 567, 1, 0
18.5990, 382, 567, 0, 0
18.6260, 382, 566, 0, 0
18.6510, 383, 565, 0, 0
18.6770, 385, 564, 0, 0
18.7040, 386, 562, 0, 0
18.7290, 387, 559, 0, 0
18.7560, 387, 555, 0, 0
18.7810, 387, 551, 0, 0
18.8070, 388, 550, 0, 0
18.8340, 388, 549, 0, 0
18.8590, 389, 547, 0, 0
18.8850, 389, 547, 0, 0
18.9110, 388, 546, 0, 0
18.9370, 389, 545, 0, 0
18.9640, 389, 545, 0, 0
18.9890, 389, 547, 0, 0
19.0150, 389, 548, 0, 0
19.0410, 389, 549, 0, 0
19.0670, 388, 550, 0, 0
19.0940, 388, 551, 0, 0
19.1190, 387, 551, 0, 0
19.1450, 387, 552, 0, 0
19.1720, 386, 553, 0, 0
19.1970, 385, 553, 0, 0
19.2240, 385, 553, 0, 0
19.2490, 384, 554, 0, 0
19.2750, 383, 553, 0, 0
19.3020, 383, 554, 0, 0
19.3270, 383, 554, 0, 0
19.3540, 383, 555, 0, 0
19.3790, 382, 555, 0, 0
19.4050, 381, 556, 1, 0
19.4320, 380, 557, 1, 0
19.4570, 379, 557, 1, 0
19.4830, 378, 557, 1, 0
19.5090, 378, 558, 1, 0
19.5350, 377, 559, 1, 0
19.5620, 376, 559, 1, 0
19.5870, 375, 560, 1, 0
19.6130, 374, 561, 1, 0
19.6400, 373, 562, 1, 0
19.6650, 373, 563, 1, 0
19.6920, 373, 563, 1, 0
19.7170, 373, 563, 1, 0
Trial 2 ended
Down threshold:   f_down_thr = 518
Trial 3 started
time, up, down, lbl_up, lbl_down
0.0000, 375, 563, 1, 0
0.0090, 375, 563, 1, 0
0.0340, 375, 562, 1, 0
0.0590, 375, 563, 1, 0
0.0840, 375, 562, 1, 0
0.1090, 375, 563, 1, 0
0.1340, 375, 562, 1, 0
0.1590, 375, 563, 1, 0
0.1840, 375, 563, 1, 0
0.2080, 375, 564, 1, 0
0.2340, 374, 564, 1, 0
0.2590, 374, 564, 1, 0
0.2830, 375, 564, 1, 0
0.3090, 375, 564, 1, 0
0.3330, 375, 564, 1, 0
0.3590, 375, 564, 1, 0
0.3840, 375, 564, 1, 0
0.4080, 376, 564, 1, 0
0.4340, 375, 565, 1, 0
0.4580, 375, 566, 1, 0
0.4830, 374, 566, 1, 0
0.5080, 374, 567, 1, 0
0.5330, 374, 568, 1, 0
0.5590, 375, 569, 1, 0
0.5830, 376, 568, 1, 0
0.6080, 378, 568, 1, 0
0.6330, 378, 568, 1, 0
0.6580, 379, 568, 1, 0
0.6830, 379, 566, 1, 0
0.7080, 380, 566, 1, 0
0.7330, 380, 565, 1, 0
0.7580, 380, 565, 1, 0
0.7830, 380, 564, 1, 0
0.8080, 381, 564, 1, 0
0.8330, 381, 562, 1, 0
0.8580, 382, 561, 0, 0
0.8820, 383, 561, 0, 0
0.9080, 384, 561, 0, 0
0.9320, 385, 561, 0, 0
0.9580, 386, 561, 0, 0
0.9830, 387, 561, 0, 0
1.0070, 388, 561, 0, 0
1.0330, 390, 561, 0, 0
1.0570, 391, 560, 0, 0
1.0820, 392, 560, 0, 0
1.1080, 393, 560, 0, 0
1.1320, 395, 560, 0, 0
1.1580, 395, 560, 0, 0
1.1820, 396, 560, 0, 0
1.2070, 397, 560, 0, 0
1.2320, 397, 560, 0, 0
1.2570, 397, 560, 0, 0
1.2820, 397, 560, 0, 0
1.3070, 398, 560, 0, 0
1.3320, 396, 560, 0, 0
1.3570, 393, 561, 0, 0
1.3820, 393, 560, 0, 0
1.4070, 393, 561, 0, 0
1.4320, 391, 561, 0, 0
1.4570, 389, 561, 0, 0
1.4810, 389, 561, 0, 0
1.5070, 388, 561, 0, 0
1.5310, 385, 559, 0, 0
1.5570, 384, 558, 0, 0
1.5820, 383, 557, 0, 0
1.6060, 381, 556, 1, 0
1.6320, 379, 555, 1, 0
1.6560, 378, 556, 1, 0
1.6810, 377, 555, 1, 0
1.7070, 377, 555, 1, 0
1.7310, 377, 554, 1, 0
1.7570, 377, 554, 1, 0
1.7810, 377, 554, 1, 0
1.8060, 377, 553, 1, 0
1.8320, 377, 552, 1, 0
1.8560, 377, 550, 1, 0
1.8810, 377, 551, 1, 0
1.9060, 377, 551, 1, 0
1.9310, 377, 550, 1, 0
1.9560, 377, 550, 1, 0
1.9810, 377, 551, 1, 0
2.0060, 377, 550, 1, 0
2.0310, 377, 551, 1, 0
2.0560, 377, 551, 1, 0
2.0800, 376, 551, 1, 0
2.1060, 376, 551, 1, 0
2.1310, 376, 551, 1, 0
2.1560, 376, 552, 1, 0
2.1810, 375, 552, 1, 0
2.2050, 375, 553, 1, 0
2.2310, 374, 554, 1, 0
2.2550, 373, 554, 1, 0
2.2800, 373, 555, 1, 0
2.3060, 373, 555, 1, 0
2.3300, 372, 555, 1, 0
2.3560, 373, 556, 1, 0
2.3800, 373, 556, 1, 0
2.4050, 373, 556, 1, 0
2.4310, 374, 556, 1, 0
2.4550, 374, 556, 1, 0
2.4800, 374, 556, 1, 0
2.5050, 375, 556, 1, 0
2.5300, 375, 556, 1, 0
2.5550, 376, 557, 1, 0
2.5800, 376, 557, 1, 0
2.6050, 376, 557, 1, 0
2.6300, 376, 557, 1, 0
2.6550, 376, 557, 1, 0
2.6790, 376, 558, 1, 0
2.7050, 376, 558, 1, 0
2.7300, 376, 558, 1, 0
2.7550, 377, 558, 1, 0
2.7800, 378, 558, 1, 0
2.8040, 379, 558, 1, 0
2.8300, 380, 557, 1, 0
2.8540, 380, 558, 1, 0
2.8790, 381, 558, 1, 0
2.9050, 381, 558, 1, 0
2.9290, 382, 558, 0, 0
2.9550, 383, 559, 0, 0
2.9790, 384, 560, 0, 0
3.0040, 385, 560, 0, 0
3.0300, 387, 561, 0, 0
3.0540, 388, 561, 0, 0
3.0790, 389, 561, 0, 0
3.1040, 391, 562, 0, 0
3.1290, 392, 562, 0, 0
3.1550, 394, 562, 0, 0
3.1790, 396, 562, 0, 0
3.2040, 397, 562, 0, 0
3.2290, 398, 562, 0, 0
3.2540, 399, 562, 0, 0
3.2780, 400, 562, 0, 0
3.3040, 401, 563, 0, 0
3.3290, 401, 563, 0, 0
3.3540, 400, 563, 0, 0
3.3790, 399, 563, 0, 0
3.4030, 398, 563, 0, 0
3.4290, 395, 564, 0, 0
3.4540, 393, 564, 0, 0
3.4780, 393, 564, 0, 0
3.5040, 391, 564, 0, 0
3.5280, 388, 563, 0, 0
3.5540, 387, 562, 0, 0
3.5780, 387, 562, 0, 0
3.6030, 385, 560, 0, 0
3.6290, 384, 559, 0, 0
3.6530, 382, 558, 0, 0
3.6780, 380, 556, 1, 0
3.7030, 378, 554, 1, 0
3.7280, 377, 552, 1, 0
3.7540, 376, 550, 1, 0
3.7780, 375, 547, 1, 0
3.8030, 376, 544, 1, 0
3.8280, 376, 543, 1, 0
3.8530, 376, 543, 1, 0
3.8770, 377, 543, 1, 0
3.9030, 376, 543, 1, 0
3.9280, 376, 543, 1, 0
3.9530, 376, 544, 1, 0
3.9780, 377, 545, 1, 0
4.0020, 377, 546, 1, 0
4.0280, 376, 546, 1, 0
4.0530, 377, 546, 1, 0
4.0770, 377, 546, 1, 0
4.1030, 377, 546, 1, 0
4.1270, 377, 547, 1, 0
4.1530, 377, 547, 1, 0
4.1770, 377, 547, 1, 0
4.2020, 377, 547, 1, 0
4.2280, 377, 547, 1, 0
4.2520, 377, 547, 1, 0
4.2770, 376, 548, 1, 0
4.3020, 376, 549, 1, 0
4.3270, 376, 549, 1, 0
4.3530, 376, 551, 1, 0
4.3770, 376, 551, 1, 0
4.4020, 376, 551, 1, 0
4.4270, 376, 552, 1, 0
4.4520, 376, 552, 1, 0
4.4760, 376, 553, 1, 0
4.5020, 376, 553, 1, 0
4.5270, 375, 553, 1, 0
4.5520, 375, 553, 1, 0
4.5770, 374, 554, 1, 0
4.6010, 374, 556, 1, 0
4.6270, 375, 556, 1, 0
4.6520, 374, 556, 1, 0
4.6760, 375, 557, 1, 0
4.7020, 375, 557, 1, 0
4.7260, 376, 558, 1, 0
4.7520, 376, 558, 1, 0
4.7770, 376, 558, 1, 0
4.8010, 377, 558, 1, 0
4.8270, 378, 558, 1, 0
4.8510, 380, 558, 1, 0
4.8760, 381, 557, 1, 0
4.9010, 383, 557, 0, 0
4.9260, 383, 556, 0, 0
4.9520, 384, 556, 0, 0
4.9760, 385, 556, 0, 0
5.0010, 385, 555, 0, 0
5.0260, 387, 555, 0, 0
5.0510, 388, 555, 0, 0
5.0760, 389, 555, 0, 0
5.1010, 390, 555, 0, 0
5.1260, 391, 556, 0, 0
5.1510, 392, 556, 0, 0
5.1760, 394, 557, 0, 0
5.2000, 395, 557, 0, 0
5.2260, 396, 557, 0, 0
5.2510, 397, 556, 0, 0
5.2750, 399, 555, 0, 0
5.3010, 400, 554, 0, 0
5.3250, 402, 553, 0, 0
5.3510, 403, 552, 0, 0
5.3760, 404, 551, 0, 0
5.4000, 404, 552, 0, 0
5.4260, 405, 551, 0, 0
5.4500, 406, 550, 0, 0
5.4750, 406, 549, 0, 0
5.5000, 407, 549, 0, 0
5.5250, 407, 548, 0, 0
5.5510, 407, 549, 0, 0
5.5750, 408, 552, 0, 0
5.6000, 407, 553, 0, 0
5.6250, 406, 554, 0, 0
5.6500, 405, 555, 0, 0
5.6750, 403, 556, 0, 0
5.7000, 402, 557, 0, 0
5.7250, 400, 557, 0, 0
5.7500, 397, 558, 0, 0
5.7750, 396, 558, 0, 0
5.8000, 395, 558, 0, 0
5.8250, 394, 558, 0, 0
5.8500, 395, 559, 0, 0
5.8740, 395, 559, 0, 0
5.9000, 395, 558, 0, 0
5.9240, 395, 558, 0, 0
5.9500, 396, 559, 0, 0
5.9750, 396, 558, 0, 0
5.9990, 396, 558, 0, 0
6.0250, 396, 558, 0, 0
6.0490, 396, 558, 0, 0
6.0740, 396, 558, 0, 0
6.1000, 395, 558, 0, 0
6.1240, 394, 558, 0, 0
6.1500, 392, 556, 0, 0
6.1740, 391, 556, 0, 0
6.1990, 390, 556, 0, 0
6.2240, 389, 555, 0, 0
6.2490, 389, 556, 0, 0
6.2740, 389, 556, 0, 0
6.2990, 388, 556, 0, 0
6.3240, 387, 556, 0, 0
6.3490, 387, 557, 0, 0
6.3740, 387, 557, 0, 0
6.3990, 386, 558, 0, 0
6.4240, 386, 558, 0, 0
6.4490, 387, 558, 0, 0
6.4730, 387, 559, 0, 0
6.4990, 387, 559, 0, 0
6.5230, 387, 559, 0, 0
6.5490, 387, 559, 0, 0
6.5740, 387, 559, 0, 0
6.5980, 388, 559, 0, 0
6.6240, 388, 559, 0, 0
6.6480, 387, 559, 0, 0
6.6730, 388, 559, 0, 0
6.6990, 388, 559, 0, 0
6.7230, 388, 559, 0, 0
6.7490, 388, 559, 0, 0
6.7730, 387, 559, 0, 0
6.7980, 387, 560, 0, 0
6.8240, 388, 560, 0, 0
6.8480, 389, 560, 0, 0
6.8730, 390, 559, 0, 0
6.8980, 391, 559, 0, 0
6.9230, 392, 559, 0, 0
6.9480, 392, 558, 0, 0
6.9730, 393, 558, 0, 0
6.9980, 394, 558, 0, 0
7.0230, 395, 558, 0, 0
7.0480, 395, 559, 0, 0
7.0720, 396, 559, 0, 0
7.0980, 397, 559, 0, 0
7.1230, 398, 558, 0, 0
7.1480, 399, 558, 0, 0
7.1730, 400, 559, 0, 0
7.1970, 401, 559, 0, 0
7.2230, 401, 559, 0, 0
7.2470, 402, 560, 0, 0
7.2720, 403, 560, 0, 0
7.2980, 404, 560, 0, 0
7.3220, 406, 559, 0, 0
7.3480, 407, 558, 0, 0
7.3720, 408, 556, 0, 0
7.3970, 408, 554, 0, 0
7.4230, 409, 553, 0, 0
7.4470, 409, 554, 0, 0
7.4720, 410, 555, 0, 0
7.4970, 410, 556, 0, 0
7.5220, 410, 557, 0, 0
7.5470, 409, 558, 0, 0
7.5720, 409, 559, 0, 0
7.5970, 409, 560, 0, 0
7.6220, 407, 561, 0, 0
7.6470, 406, 561, 0, 0
7.6710, 405, 561, 0, 0
7.6970, 402, 562, 0, 0
7.7220, 401, 562, 0, 0
7.7470, 401, 562, 0, 0
7.7720, 400, 562, 0, 0
7.7960, 399, 563, 0, 0
7.8220, 398, 563, 0, 0
7.8460, 398, 563, 0, 0
7.8710, 397, 563, 0, 0
7.8970, 397, 563, 0, 0
7.9210, 397, 562, 0, 0
7.9470, 396, 562, 0, 0
7.9710, 396, 561, 0, 0
7.9960, 396, 560, 0, 0
8.0220, 395, 560, 0, 0
8.0460, 394, 559, 0, 0
8.0710, 394, 559, 0, 0
8.0960, 393, 559, 0, 0
8.1210, 392, 559, 0, 0
8.1470, 392, 559, 0, 0
8.1710, 392, 559, 0, 0
8.1960, 391, 559, 0, 0
8.2210, 390, 560, 0, 0
8.2460, 389, 560, 0, 0
8.2700, 389, 560, 0, 0
8.2960, 389, 560, 0, 0
8.3210, 389, 561, 0, 0
8.3460, 388, 561, 0, 0
8.3710, 388, 561, 0, 0
8.3950, 387, 560, 0, 0
8.4210, 387, 561, 0, 0
8.4460, 387, 561, 0, 0
8.4700, 386, 561, 0, 0
8.4960, 385, 561, 0, 0
8.5200, 385, 561, 0, 0
8.5460, 384, 561, 0, 0
8.5700, 384, 561, 0, 0
8.5950, 384, 561, 0, 0
8.6210, 383, 560, 0, 0
8.6450, 381, 561, 1, 0
8.6700, 380, 561, 1, 0
8.6950, 379, 562, 1, 0
8.7200, 378, 562, 1, 0
8.7460, 377, 563, 1, 0
8.7700, 378, 563, 1, 0
8.7950, 378, 563, 1, 0
8.8200, 378, 563, 1, 0
8.8450, 379, 563, 1, 0
8.8690, 380, 564, 1, 0
8.8950, 381, 563, 1, 0
8.9200, 382, 563, 0, 0
8.9450, 383, 563, 0, 0
8.9700, 384, 563, 0, 0
8.9940, 384, 563, 0, 0
9.0200, 385, 563, 0, 0
9.0450, 386, 563, 0, 0
9.0690, 387, 563, 0, 0
9.0950, 387, 563, 0, 0
9.1190, 388, 563, 0, 0
9.1450, 389, 563, 0, 0
9.1690, 390, 560, 0, 0
9.1940, 391, 559, 0, 0
9.2200, 392, 557, 0, 0
9.2440, 393, 555, 0, 0
9.2690, 393, 555, 0, 0
9.2940, 394, 555, 0, 0
9.3190, 394, 554, 0, 0
9.3450, 395, 554, 0, 0
9.3690, 395, 554, 0, 0
9.3940, 396, 554, 0, 0
9.4190, 396, 553, 0, 0
9.4440, 397, 551, 0, 0
9.4680, 398, 549, 0, 0
9.4940, 399, 547, 0, 0
9.5190, 401, 545, 0, 0
9.5440, 401, 543, 0, 0
9.5690, 402, 541, 0, 0
9.5930, 403, 540, 0, 0
9.6190, 404, 540, 0, 0
9.6440, 404, 539, 0, 0
9.6680, 405, 540, 0, 0
9.6940, 405, 541, 0, 0
9.7180, 405, 541, 0, 0
9.7440, 405, 543, 0, 0
9.7690, 406, 545, 0, 0
9.7930, 406, 546, 0, 0
9.8190, 406, 547, 0, 0
9.8430, 406, 547, 0, 0
9.8680, 405, 548, 0, 0
9.8930, 404, 548, 0, 0
9.9180, 404, 548, 0, 0
9.9440, 402, 549, 0, 0
9.9680, 401, 550, 0, 0
9.9930, 400, 550, 0, 0
10.0180, 399, 551, 0, 0
10.0440, 398, 552, 0, 0
10.0700, 398, 552, 0, 0
10.0960, 397, 553, 0, 0
10.1220, 395, 553, 0, 0
10.1480, 396, 554, 0, 0
10.1740, 395, 554, 0, 0
10.2000, 394, 553, 0, 0
10.2260, 394, 554, 0, 0
10.2520, 393, 554, 0, 0
10.2780, 391, 554, 0, 0
10.3040, 389, 554, 0, 0
10.3300, 387, 555, 0, 0
10.3560, 386, 554, 0, 0
10.3820, 385, 554, 0, 0
10.4090, 385, 555, 0, 0
10.4340, 385, 555, 0, 0
10.4600, 382, 555, 0, 0
10.4860, 380, 556, 1, 0
10.5120, 380, 556, 1, 0
10.5380, 379, 556, 1, 0
10.5640, 379, 556, 1, 0
10.5900, 379, 557, 1, 0
10.6160, 378, 557, 1, 0
10.6420, 379, 557, 1, 0
10.6680, 378, 557, 1, 0
10.6940, 378, 557, 1, 0
10.7200, 377, 558, 1, 0
10.7460, 376, 558, 1, 0
10.7720, 375, 558, 1, 0
10.7980, 375, 558, 1, 0
10.8240, 375, 559, 1, 0
10.8500, 375, 558, 1, 0
10.8760, 375, 558, 1, 0
10.9020, 374, 558, 1, 0
10.9280, 373, 557, 1, 0
10.9540, 373, 558, 1, 0
10.9800, 371, 557, 1, 0
11.0060, 370, 557, 1, 0
11.0320, 369, 558, 1, 0
11.0580, 368, 559, 1, 0
11.0840, 367, 559, 1, 0
11.1100, 367, 560, 1, 0
11.1360, 367, 561, 1, 0
11.1620, 368, 561, 1, 0
11.1880, 368, 562, 1, 0
11.2140, 370, 562, 1, 0
11.2400, 371, 561, 1, 0
11.2660, 372, 561, 1, 0
11.2920, 373, 561, 1, 0
11.3180, 374, 562, 1, 0
11.3440, 375, 562, 1, 0
11.3700, 376, 562, 1, 0
11.3960, 376, 562, 1, 0
11.4220, 377, 563, 1, 0
11.4480, 378, 562, 1, 0
11.4750, 378, 563, 1, 0
11.5000, 379, 563, 1, 0
11.5260, 380, 562, 1, 0
11.5520, 381, 561, 1, 0
11.5780, 381, 561, 1, 0
11.6040, 381, 560, 1, 0
11.6300, 381, 559, 1, 0
11.6560, 381, 557, 1, 0
11.6820, 382, 556, 0, 0
11.7080, 384, 553, 0, 0
11.7340, 386, 548, 0, 0
11.7600, 387, 542, 0, 0
11.7860, 389, 537, 0, 0
11.8120, 392, 533, 0, 0
11.8380, 393, 529, 0, 0
11.8640, 394, 528, 0, 0
11.8900, 395, 527, 0, 0
11.9160, 396, 527, 0, 0
11.9420, 397, 527, 0, 0
11.9680, 397, 526, 0, 0
11.9940, 398, 525, 0, 0
12.0200, 399, 524, 0, 0
12.0460, 399, 522, 0, 0
12.0730, 400, 523, 0, 0
12.0980, 400, 525, 0, 0
12.1240, 400, 527, 0, 0
12.1500, 400, 530, 0, 0
12.1760, 400, 533, 0, 0
12.2020, 399, 536, 0, 0
12.2280, 398, 538, 0, 0
12.2540, 396, 540, 0, 0
12.2800, 394, 542, 0, 0
12.3060, 393, 543, 0, 0
12.3320, 392, 545, 0, 0
12.3580, 391, 546, 0, 0
12.3840, 392, 546, 0, 0
12.4100, 392, 547, 0, 0
12.4360, 391, 547, 0, 0
12.4620, 392, 547, 0, 0
12.4880, 391, 547, 0, 0
12.5140, 390, 547, 0, 0
12.5400, 389, 548, 0, 0
12.5660, 387, 548, 0, 0
12.5920, 384, 549, 0, 0
12.6180, 382, 550, 0, 0
12.6440, 381, 551, 1, 0
12.6700, 379, 551, 1, 0
12.6960, 378, 552, 1, 0
12.7220, 376, 553, 1, 0
12.7480, 374, 554, 1, 0
12.7740, 374, 555, 1, 0
12.8000, 373, 556, 1, 0
12.8260, 373, 558, 1, 0
12.8520, 373, 558, 1, 0
12.8780, 373, 558, 1, 0
12.9040, 373, 559, 1, 0
12.9300, 373, 559, 1, 0
12.9560, 373, 559, 1, 0
12.9820, 373, 559, 1, 0
13.0080, 372, 559, 1, 0
13.0340, 372, 560, 1, 0
13.0600, 371, 560, 1, 0
13.0860, 372, 560, 1, 0
13.1120, 372, 560, 1, 0
13.1390, 372, 560, 1, 0
13.1640, 372, 560, 1, 0
13.1900, 373, 560, 1, 0
13.2160, 373, 560, 1, 0
13.2420, 373, 560, 1, 0
13.2680, 373, 561, 1, 0
13.2940, 373, 561, 1, 0
13.3200, 373, 561, 1, 0
13.3460, 373, 562, 1, 0
13.3720, 374, 561, 1, 0
13.3980, 375, 562, 1, 0
13.4240, 376, 561, 1, 0
13.4500, 378, 561, 1, 0
13.4760, 379, 561, 1, 0
13.5020, 380, 560, 1, 0
13.5280, 381, 561, 1, 0
13.5540, 382, 560, 0, 0
13.5800, 384, 558, 0, 0
13.6060, 384, 557, 0, 0
13.6320, 386, 555, 0, 0
13.6580, 387, 553, 0, 0
13.6840, 388, 552, 0, 0
13.7100, 389, 549, 0, 0
13.7370, 390, 546, 0, 0
13.7620, 391, 541, 0, 0
13.7880, 393, 537, 0, 0
13.8140, 394, 531, 0, 0
13.8400, 397, 527, 0, 0
13.8660, 398, 524, 0, 0
13.8920, 400, 521, 0, 0
13.9180, 402, 520, 0, 0
13.9440, 402, 519, 0, 0
13.9700, 404, 518, 0, 0
13.9960, 404, 518, 0, 0
14.0220, 405, 517, 0, 1
14.0480, 405, 518, 0, 0
14.0740, 406, 520, 0, 0
14.1000, 406, 522, 0, 0
14.1260, 406, 525, 0, 0
14.1520, 406, 527, 0, 0
14.1780, 405, 529, 0, 0
14.2040, 404, 532, 0, 0
14.2300, 402, 534, 0, 0
14.2560, 400, 536, 0, 0
14.2820, 397, 539, 0, 0
14.3080, 395, 542, 0, 0
14.3340, 393, 544, 0, 0
14.3600, 391, 546, 0, 0
14.3860, 390, 547, 0, 0
14.4120, 390, 549, 0, 0
14.4380, 388, 550, 0, 0
14.4640, 388, 551, 0, 0
14.4900, 387, 552, 0, 0
14.5160, 386, 553, 0, 0
14.5420, 385, 554, 0, 0
14.5680, 384, 555, 0, 0
14.5940, 381, 556, 1, 0
14.6200, 379, 558, 1, 0
14.6460, 378, 560, 1, 0
14.6720, 376, 561, 1, 0
14.6980, 375, 562, 1, 0
14.7240, 374, 562, 1, 0
14.7500, 373, 563, 1, 0
14.7760, 372, 564, 1, 0
14.8030, 371, 564, 1, 0
14.8280, 371, 565, 1, 0
14.8540, 369, 565, 1, 0
14.8800, 367, 566, 1, 0
14.9060, 367, 567, 1, 0
14.9320, 366, 569, 1, 0
14.9580, 365, 570, 1, 0
14.9840, 365, 570, 1, 0
15.0100, 365, 571, 1, 0
15.0360, 365, 571, 1, 0
15.0620, 365, 571, 1, 0
15.0880, 366, 571, 1, 0
15.1140, 365, 571, 1, 0
15.1400, 366, 571, 1, 0
15.1660, 366, 571, 1, 0
15.1920, 366, 572, 1, 0
15.2180, 366, 572, 1, 0
15.2440, 366, 572, 1, 0
15.2700, 366, 571, 1, 0
15.2960, 365, 572, 1, 0
15.3220, 365, 572, 1, 0
15.3480, 366, 572, 1, 0
15.3740, 367, 571, 1, 0
15.4010, 368, 571, 1, 0
15.4260, 370, 571, 1, 0
15.4520, 371, 570, 1, 0
15.4780, 373, 569, 1, 0
15.5040, 374, 568, 1, 0
15.5300, 375, 568, 1, 0
15.5560, 376, 567, 1, 0
15.5820, 376, 566, 1, 0
15.6080, 377, 567, 1, 0
15.6340, 377, 568, 1, 0
15.6600, 378, 568, 1, 0
15.6860, 378, 568, 1, 0
15.7120, 378, 567, 1, 0
15.7380, 379, 566, 1, 0
15.7640, 380, 564, 1, 0
15.7900, 381, 561, 1, 0
15.8160, 382, 559, 0, 0
15.8420, 384, 555, 0, 0
15.8680, 386, 552, 0, 0
15.8940, 389, 549, 0, 0
15.9200, 391, 545, 0, 0
15.9460, 393, 541, 0, 0
15.9720, 396, 536, 0, 0
15.9980, 397, 533, 0, 0
16.0240, 399, 526, 0, 0
16.0500, 401, 521, 0, 0
16.0760, 403, 518, 0, 0
16.1020, 404, 513, 0, 1
16.1280, 405, 511, 0, 1
16.1540, 406, 510, 0, 1
16.1800, 407, 510, 0, 1
16.2060, 407, 513, 0, 1
16.2320, 408, 515, 0, 1
16.2580, 407, 517, 0, 1
16.2840, 406, 520, 0, 0
16.3100, 406, 523, 0, 0
16.3360, 404, 525, 0, 0
16.3620, 401, 527, 0, 0
16.3880, 400, 529, 0, 0
16.4140, 398, 531, 0, 0
16.4400, 395, 534, 0, 0
16.4670, 394, 536, 0, 0
16.4920, 393, 537, 0, 0
16.5180, 392, 540, 0, 0
16.5440, 391, 541, 0, 0
16.5700, 390, 542, 0, 0
16.5960, 389, 543, 0, 0
16.6220, 389, 545, 0, 0
16.6480, 387, 546, 0, 0
16.6740, 384, 548, 0, 0
16.7000, 382, 550, 0, 0
16.7260, 381, 553, 1, 0
16.7520, 379, 554, 1, 0
16.7780, 379, 555, 1, 0
16.8040, 379, 556, 1, 0
16.8300, 378, 556, 1, 0
16.8560, 378, 557, 1, 0
16.8820, 378, 558, 1, 0
16.9080, 376, 558, 1, 0
16.9340, 374, 560, 1, 0
16.9600, 373, 561, 1, 0
16.9860, 371, 562, 1, 0
17.0120, 371, 563, 1, 0
17.0380, 372, 563, 1, 0
17.0650, 372, 563, 1, 0
17.0900, 372, 563, 1, 0
17.1160, 372, 563, 1, 0
17.1420, 372, 563, 1, 0
17.1680, 371, 563, 1, 0
17.1940, 370, 563, 1, 0
17.2200, 370, 563, 1, 0
17.2460, 370, 563, 1, 0
17.2720, 370, 563, 1, 0
17.2980, 370, 563, 1, 0
17.3240, 371, 563, 1, 0
17.3500, 371, 563, 1, 0
17.3760, 371, 563, 1, 0
17.4020, 371, 564, 1, 0
17.4280, 371, 564, 1, 0
17.4540, 371, 563, 1, 0
17.4800, 371, 564, 1, 0
